Wavelength (nm),Raw count,Irradiance (W/m^2/nm),,W/m^2,Total Power 
448.728,431.587,0.0295250074048913,0.000295250074048913,7.973251170720133e-05,0.0006812067088523886
449.002,419.98,0.028673906249999995,0.0002867390624999999,7.652708240760894e-05,0.0006812067088523886
449.276,398.573,0.027185277989130435,0.0002718527798913043,7.224685599864154e-05,0.0006812067088523886
449.55,374.966,0.02554965339673913,0.00025549653396739127,6.921775137635892e-05,0.0006812067088523886
449.824,367.621,0.0249742527173913,0.000249742527173913,7.24893089504016e-05,0.0006812067088523886
450.099,408.002,0.027745244701086955,0.00027745244701086954,7.745850669021765e-05,0.0006812067088523886
450.373,421.317,0.02879381127717391,0.0002879381127717391,7.933540650407634e-05,0.0006812067088523886
450.647,425.175,0.029115244565217392,0.0002911524456521739,7.81423599667122e-05,0.0006812067088523886
450.921,408.169,0.027922974388586954,0.0002792297438858695,7.429748205027197e-05,0.0006812067088523886
451.195,384.573,0.026308764334239128,0.00026308764334239125,6.97385382218157e-05,0.0006812067088523886
451.47,356.82,0.024410172554347822,0.0002441017255434782,6.705143096535347e-05,0.0006812067088523886
451.744,357.897,0.024532477785326086,0.00024532477785326086,6.548919846601924e-05,0.0006812067088523886
452.018,339.477,0.02326985686141304,0.00023269856861413038,6.28381674945654e-05,0.0006812067088523886
452.292,329.667,0.022597418682065214,0.00022597418682065212,6.153952951019041e-05,0.0006812067088523886
452.566,325.004,0.022321945923913043,0.0002232194592391304,6.10978096467467e-05,0.0006812067088523886
452.841,322.278,0.02211282472826087,0.0002211282472826087,6.139491940217412e-05,0.0006812067088523886
453.115,330.85,0.022700985054347825,0.00022700985054347825,6.348822839945674e-05,0.0006812067088523886
453.389,343.866,0.0236407875,0.000236407875,6.521325868750021e-05,0.0006812067088523886
453.663,348.511,0.023960131250000002,0.0002396013125,6.625969595923935e-05,0.0006812067088523886
453.937,354.276,0.024404610326086956,0.00024404610326086957,6.732664651833683e-05,0.0006812067088523886
454.212,356.535,0.024560223505434783,0.0002456022350543478,6.555865095108718e-05,0.0006812067088523886
454.486,338.47,0.023292806385869565,0.00023292806385869565,6.304491464130456e-05,0.0006812067088523886
454.76,329.899,0.022725379483695653,0.00022725379483695652,6.327762086820674e-05,0.0006812067088523886
455.034,340.602,0.023462664945652176,0.00023462664945652175,6.522269270108717e-05,0.0006812067088523886
455.308,350.164,0.02414513994565217,0.00024145139945652168,6.705521572691048e-05,0.0006812067088523886
455.583,357.436,0.024622289673913042,0.0002462228967391304,6.963423863586979e-05,0.0006812067088523886
455.857,379.672,0.026205621739130436,0.0002620562173913043,7.285027491846338e-05,0.0006812067088523886
456.131,390.743,0.02696976141304348,0.00026969761413043477,7.51033508586959e-05,0.0006812067088523886
456.405,403.499,0.027850202717391307,0.00027850202717391305,7.71434408967487e-05,0.0006812067088523886
456.68,409.351,0.02825411793478261,0.0002825411793478261,7.572753505095134e-05,0.0006812067088523886
456.954,391.107,0.027021455095108695,0.00027021455095108696,7.134963155095133e-05,0.0006812067088523886
457.228,362.34,0.02505856793478261,0.0002505856793478261,6.752371454619588e-05,0.0006812067088523886
457.502,350.342,0.024228814945652172,0.0002422881494565217,6.709745263451109e-05,0.0006812067088523886
457.776,357.841,0.02474742785326087,0.0002474742785326087,6.677589774116295e-05,0.0006812067088523886
458.051,343.71,0.02381686141304348,0.0002381686141304348,6.617448456521762e-05,0.0006812067088523886
458.325,353.362,0.024485682065217396,0.00024485682065217393,6.770260601902196e-05,0.0006812067088523886
458.599,359.807,0.0249322785326087,0.00024932278532608694,6.832630968750021e-05,0.0006812067088523886
458.873,359.932,0.024940940217391305,0.000249409402173913,6.469394734375021e-05,0.0006812067088523886
459.147,320.915,0.022280919157608697,0.00022280919157608694,6.093678845958636e-05,0.0006812067088523886
459.422,317.709,0.022036745176630432,0.00022036745176630434,6.184768141372303e-05,0.0006812067088523886
459.696,332.171,0.023107547826086955,0.00023107547826086954,6.290975892934803e-05,0.0006812067088523886
459.97,328.564,0.022811984239130435,0.00022811984239130435,6.357117110326108e-05,0.0006812067088523886
460.244,339.111,0.02359033043478261,0.00023590330434782608,6.838630786955126e-05,0.0006812067088523886
460.518,378.816,0.02632668260869565,0.0002632668260869565,7.343805652174824e-05,0.0006812067088523886
460.793,389.696,0.02708281304347826,0.0002708281304347826,7.469653159239156e-05,0.0006812067088523886
461.067,393.684,0.027440202717391306,0.00027440202717391306,7.735529412907634e-05,0.0006812067088523886
461.341,416.806,0.029023515624999996,0.00029023515624999993,8.164351325951112e-05,0.0006812067088523886
461.615,437.738,0.030570289673913044,0.0003057028967391304,8.105474217119592e-05,0.0006812067088523886
461.889,410.234,0.02859375570652174,0.00028593755706521736,8.045464154211292e-05,0.0006812067088523886
462.164,428.408,0.02991871086956522,0.0002991871086956522,8.218167234103287e-05,0.0006812067088523886
462.438,430.126,0.030067911277173908,0.00030067911277173904,8.003454765896764e-05,0.0006812067088523886
462.712,405.572,0.028351466576086955,0.0002835146657608695,7.408428036073393e-05,0.0006812067088523886
462.986,367.995,0.025724650475543478,0.00025724650475543475,7.348653819225568e-05,0.0006812067088523886
463.26,399.719,0.027915158423913043,0.0002791515842391304,7.518082371774028e-05,0.0006812067088523886
463.535,382.089,0.0267618042798913,0.00026761804279891297,7.241585918002741e-05,0.0006812067088523886
463.809,372.59,0.0260964870923913,0.000260964870923913,7.286397296399478e-05,0.0006812067088523886
464.083,386.759,0.027088894633152172,0.0002708889463315217,7.44069094042122e-05,0.0006812067088523886
464.357,389.047,0.02722271807065218,0.0002722271807065218,7.211255858422441e-05,0.0006812067088523886
464.631,362.146,0.025414186005434783,0.0002541418600543478,6.827997119566064e-05,0.0006812067088523886
464.906,346.477,0.024243974864130435,0.00024243974864130433,6.466949619429369e-05,0.0006812067088523886
465.18,327.492,0.02296003695652174,0.0002296003695652174,6.484199659850565e-05,0.0006812067088523886
465.454,347.265,0.024369887567934782,0.0002436988756793478,6.985126664606002e-05,0.0006812067088523886
465.728,378.911,0.026616438451086955,0.00026616438451086954,7.577928521875024e-05,0.0006812067088523886
466.002,408.924,0.02869690842391304,0.0002869690842391304,8.340785514605287e-05,0.0006812067088523886
466.277,455.47,0.03196334986413043,0.0003196334986413043,8.920378017323399e-05,0.0006812067088523886
466.551,471.451,0.0331488984375,0.000331488984375,9.061585797350573e-05,0.0006812067088523886
466.825,470.613,0.03299406358695652,0.0003299406358695652,9.118840461345138e-05,0.0006812067088523886
467.099,478.319,0.03356681569293478,0.0003356681569293478,9.193560019361442e-05,0.0006812067088523886
467.373,477.467,0.03353946182065217,0.0003353946182065217,8.897679953295941e-05,0.0006812067088523886
467.648,442.465,0.03117093783967391,0.0003117093783967391,8.386526487567961e-05,0.0006812067088523886
467.922,427.714,0.030044583967391306,0.00030044583967391307,7.940635444836984e-05,0.0006812067088523886
468.196,396.648,0.027916258695652178,0.0002791625869565218,7.551929812228288e-05,0.0006812067088523886
468.47,386.575,0.027207316576086955,0.00027207316576086956,7.538812992934806e-05,0.0006812067088523886
468.744,394.526,0.027820515489130435,0.00027820515489130433,7.699476248300993e-05,0.0006812067088523886
469.019,399.178,0.028175675407608694,0.0002817567540760869,7.961135931250027e-05,0.0006812067088523886
469.293,424.509,0.029934805842391308,0.0002993480584239131,8.273884864198398e-05,0.0006812067088523886
469.567,430.691,0.03045851433423913,0.00030458514334239125,8.269605159171222e-05,0.0006812067088523886
469.841,424.066,0.029903567119565214,0.00029903567119565213,8.077124650135201e-05,0.0006812067088523886
470.116,408.185,0.028839157608695654,0.0002883915760869565,7.829163449660352e-05,0.0006812067088523886
470.39,401.053,0.028308020855978257,0.00028308020855978257,7.656602893885894e-05,0.0006812067088523886
470.664,390.733,0.027579591508152174,0.00027579591508152175,7.388861904551654e-05,0.0006812067088523886
470.938,372.648,0.02635370706521739,0.0002635370706521739,7.137921954891329e-05,0.0006812067088523886
471.212,364.432,0.025747913043478263,0.0002574791304347826,7.210861965014482e-05,0.0006812067088523886
471.487,377.47,0.026694719429347827,0.0002669471942934783,7.438833352581547e-05,0.0006812067088523886
471.761,388.824,0.027603334239130434,0.00027603334239130435,7.507768941847851e-05,0.0006812067088523886
472.035,384.216,0.02719789891304348,0.0002719789891304348,7.557526560054374e-05,0.0006812067088523886
472.309,393.94,0.027966528532608694,0.00027966528532608694,7.616105898641329e-05,0.0006812067088523886
472.583,388.764,0.027625485326086958,0.00027625485326086954,7.361846857166511e-05,0.0006812067088523886
472.858,365.045,0.02591521908967391,0.0002591521908967391,6.960668683763609e-05,0.0006812067088523886
473.132,350.64,0.024892581521739128,0.00024892581521739125,6.754954295516325e-05,0.0006812067088523886
473.406,343.565,0.02441365421195652,0.0002441365421195652,6.6558619349185e-05,0.0006812067088523886
473.68,340.126,0.024169279619565217,0.00024169279619565216,6.401303817119586e-05,0.0006812067088523886
473.954,316.811,0.022555565760869565,0.00022555565760869564,6.0087169140620024e-05,0.0006812067088523886
474.229,297.555,0.021144193614130436,0.00021144193614130435,5.783958642527193e-05,0.0006812067088523886
474.503,296.008,0.02107448260869565,0.0002107448260869565,5.779800897282628e-05,0.0006812067088523886
474.777,295.996,0.021113845108695652,0.0002111384510869565,6.042413386548933e-05,0.0006812067088523886
475.051,322.317,0.022991362092391308,0.00022991362092391305,6.55175183763589e-05,0.0006812067088523886
475.325,348.116,0.024831644021739128,0.00024831644021739124,6.951461386719611e-05,0.0006812067088523886
475.6,360.289,0.02572443879076087,0.0002572443879076087,7.133544293002741e-05,0.0006812067088523886
475.874,369.335,0.026345227581521736,0.00026345227581521736,7.470495392798937e-05,0.0006812067088523886
476.148,394.736,0.028183935869565215,0.00028183935869565216,7.824993037500027e-05,0.0006812067088523886
476.422,403.688,0.028932801630434782,0.00028932801630434784,7.964821696603286e-05,0.0006812067088523886
476.696,408.254,0.029204583016304346,0.00029204583016304345,8.172752733525138e-05,0.0006812067088523886
476.971,422.639,0.030233618682065217,0.00030233618682065216,8.522182137839701e-05,0.0006812067088523886
477.245,446.094,0.03197209035326087,0.00031972090353260866,8.627394303328833e-05,0.0006812067088523886
477.519,432.553,0.03100159069293478,0.00031001590692934783,8.218506374252744e-05,0.0006812067088523886
477.793,403.686,0.02898750692934782,0.0002898750692934782,8.049757201290786e-05,0.0006812067088523886
478.067,414.581,0.029769844904891304,0.00029769844904891307,8.251725821161004e-05,0.0006812067088523886
478.342,421.565,0.030242706521739132,0.0003024270652173913,8.063683130298938e-05,0.0006812067088523886
478.616,397.014,0.028616294429347825,0.0002861629442934782,7.770942907744591e-05,0.0006812067088523886
478.89,389.566,0.028105916576086954,0.00028105916576086956,8.005538897010895e-05,0.0006812067088523886
479.164,421.168,0.030328673913043478,0.00030328673913043475,8.469514405095134e-05,0.0006812067088523886
479.438,436.919,0.03149259911684782,0.00031492599116847816,8.646986020721179e-05,0.0006812067088523886
479.713,435.559,0.03139457194293478,0.0003139457194293478,8.448740021059811e-05,0.0006812067088523886
479.987,419.237,0.03027506324728261,0.0003027506324728261,8.234928486073397e-05,0.0006812067088523886
480.261,413.128,0.029833903804347826,0.00029833903804347826,7.950977716304373e-05,0.0006812067088523886
480.535,390.536,0.028202429891304347,0.0002820242989130435,7.544771329551655e-05,0.0006812067088523886
480.809,371.371,0.026868893682065215,0.00026868893682065214,7.287832260529286e-05,0.0006812067088523886
481.084,361.207,0.026133522758152172,0.0002613352275815217,7.411416050747308e-05,0.0006812067088523886
481.358,385.427,0.02796440461956522,0.0002796440461956522,7.901978475000026e-05,0.0006812067088523886
481.632,409.545,0.029714270380434785,0.00029714270380434783,8.227423129076115e-05,0.0006812067088523886
481.906,418.56,0.030339913043478262,0.00030339913043478264,7.955559472826115e-05,0.0006812067088523886
482.18,381.48,0.027729864130434788,0.0002772986413043479,7.435093639605364e-05,0.0006812067088523886
482.455,362.07,0.026343544157608693,0.0002634354415760869,7.119369474456545e-05,0.0006812067088523886
482.729,352.162,0.025622656385869563,0.0002562265638586956,6.896599786820674e-05,0.0006812067088523886
483.003,339.088,0.024717488043478262,0.0002471748804347826,6.599551882201109e-05,0.0006812067088523886
483.277,321.461,0.023454423505434783,0.00023454423505434784,6.574779564538065e-05,0.0006812067088523886
483.551,336.294,0.02453666820652174,0.00024536668206521736,6.81959045176715e-05,0.0006812067088523886
483.826,343.152,0.025060353260869566,0.00025060353260869566,6.79146856487774e-05,0.0006812067088523886
484.1,335.649,0.024512409986413044,0.0002451240998641304,6.746685005298935e-05,0.0006812067088523886
484.374,338.047,0.024733465964673913,0.00024733465964673913,6.802800773029913e-05,0.0006812067088523886
484.648,340.624,0.024922014130434784,0.0002492201413043478,6.888441073368995e-05,0.0006812067088523886
484.923,343.136,0.025175739130434787,0.00025175739130434783,6.970011627717414e-05,0.0006812067088523886
485.197,350.285,0.025700258152173916,0.0002570025815217391,7.440679222826111e-05,0.0006812067088523886
485.471,389.961,0.028611269021739133,0.0002861126902173913,7.997427566304373e-05,0.0006812067088523886
485.745,404.924,0.029764114673913045,0.0002976411467391304,8.240340144293506e-05,0.0006812067088523886
486.019,413.362,0.0303843535326087,0.000303843535326087,8.47095741847756e-05,0.0006812067088523886
486.294,424.766,0.03122260951086957,0.0003122260951086957,8.588164157880464e-05,0.0006812067088523886
486.568,427.27,0.03146472010869565,0.0003146472010869565,8.204663445652201e-05,0.0006812067088523886
486.842,385.97,0.02842333423913044,0.0002842333423913044,7.551294865625027e-05,0.0006812067088523886
